Precip Type,Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Pressure (millibars),Year,Month,Day,Hour,Summary
-0.5044592249642417,0.7066333608129138,1.0207285716125172,0.6862699544573856,1.1940243638292318,-0.4535529085708495,0.1185635041820887,-1.5323671038380535,0.3883027682631622,-1.2298222025449412,-0.9326399539598418,0.0
-0.5044592249642417,0.8303782161840156,0.6446514853142056,0.4781091025205514,1.2669670999689375,-0.4535529085708495,0.1213329616637239,-1.5323671038380535,0.3883027682631622,-1.2298222025449412,-0.801423112025487,0.0
-0.5044592249642417,0.9706223862899538,0.2685743990158933,-0.2928570157640195,1.4219704142658132,0.5492719923546273,0.1264004796088448,-1.5323671038380535,0.3883027682631622,-1.2298222025449412,-0.5389894281567774,0.0
-0.5044592249642417,0.9807758104785622,0.2685743990158933,-0.7605764608566592,1.239613573916548,0.5492719923546273,0.1268718766269958,-1.5323671038380535,0.3883027682631622,-1.2298222025449412,-0.4077725862224226,0.0
-0.5044592249642417,0.8329165719456028,0.832690028463361,-0.6526412042968194,0.583128948659194,1.158705774589081,0.1089587899372668,-1.5323671038380535,0.3883027682631622,-0.8877431595669977,-1.457507321697261,0.0
-0.5044592249642417,0.975699097813128,1.0207285716125172,-0.0615671802786482,0.7563679469909957,-0.2504083144926983,0.0912224771293442,-1.5323671038380535,0.3883027682631622,-0.8877431595669977,-0.801423112025487,0.0
-0.5044592249642417,1.0911942963879415,0.7073309996972569,0.1106152528049058,1.0846102596196727,-0.0795088940777457,0.0941097838655171,-1.5323671038380535,0.3883027682631622,-0.8877431595669977,-0.6702062700911322,0.0
-0.5044592249642417,1.1578261425542935,0.4566129421650495,0.6580011967869513,1.1028459436545994,0.5492719923546273,0.0948758040200127,-1.5323671038380535,0.3883027682631622,-0.8877431595669977,-0.5389894281567774,0.0
-0.5044592249642417,0.843704585645738,0.6446514853142056,-0.534426399493185,0.4828326864670982,1.4908310633200268,0.1140852325096564,-1.5323671038380535,0.3883027682631622,-0.8877431595669977,1.5604800427928995,0.0
-0.5044592249642417,0.7878607531795216,0.6446514853142056,-0.5626951571636194,0.6560716847989,1.3070335734397946,0.1124353429461282,-1.5323671038380535,0.3883027682631622,-0.7737168119076833,-1.3262904797629065,0.0
-0.5044592249642417,0.7218634965246964,0.832690028463361,-0.5626951571636194,0.5648932646242675,1.3070335734397946,0.1112568504007517,-1.5323671038380535,0.3883027682631622,-0.7737168119076833,-1.1950736378285514,0.0
-0.5044592249642417,-0.1221398785018075,0.6446514853142056,-0.5369962865541336,1.4675596243531297,-0.7985762667670748,0.2900341695344298,-1.5323671038380535,1.145532813081604,1.620836488937921,1.5604800427928995,0.0
-0.5044592249642417,0.1602522281885811,0.0178563414836852,1.6062895222769735,-0.0824735186156233,1.2876864692418757,0.1590447231157859,-1.5323671038380535,1.3979428280210848,-0.7737168119076833,1.5604800427928995,0.0
-0.5044592249642417,-0.5720634822481677,0.770010514080309,0.1286044622315458,0.4645970024321717,1.316707125538754,0.2434247893647735,-1.5323671038380535,1.3979428280210848,-0.6596904642483687,-1.457507321697261,0.0
-0.5044592249642417,-0.2617494593246709,0.6446514853142056,-1.0869521175971275,0.0269405855939356,-1.3370706669424917,0.1913354188591129,-1.5323671038380535,1.3979428280210848,-0.6596904642483687,-0.6702062700911322,0.0
-0.5044592249642417,-0.5644484141638244,0.832690028463361,-0.2800075804592766,-0.6295440396634184,-1.5273171915553634,0.2402428594922547,-1.5323671038380535,1.3979428280210848,-0.5456641165890542,0.7731789911867707,0.0
-0.5044592249642417,-0.6475795736943004,0.6446514853142056,0.4138619259968372,0.1819438998908109,-1.491847500525845,0.2407731811376752,-1.5323671038380535,1.3979428280210848,-0.4316377689297398,-0.1453389023537129,2.0
-0.5044592249642417,-0.6393299166695604,0.6446514853142056,0.9072802416989628,0.0907654797161783,-1.4853984657932051,0.2384161960469208,-1.5323671038380535,1.3979428280210848,-0.4316377689297398,-0.0141220604193581,2.0
-0.5044592249642417,-0.6298110815355747,1.0207285716125172,0.341905088290277,0.2275331099781271,-1.417683601100488,0.2378858744015017,-1.5323671038380535,1.3979428280210848,-0.4316377689297398,0.1170947815149966,2.0
-0.5044592249642417,-0.8297066177501101,0.832690028463361,0.5937540202632369,0.4554791604147085,-1.6143791604459998,0.2744191433081865,-1.5323671038380535,1.3979428280210848,-0.3176114212704253,-1.457507321697261,2.0
1.9823207714575628,-0.8836466830524582,0.895369542846413,0.6451517614822084,0.2640044780479801,-1.6176036778123195,0.2790152642351563,-1.5323671038380535,1.3979428280210848,-0.2035850736111108,-1.063856795894197,0.0
1.9823207714575628,-1.0518127691630528,1.083408085995569,-1.1743282776693789,-1.2404394548334563,-1.6466243341091984,0.268114208190419,-1.5323671038380535,1.3979428280210848,-0.0895587259517963,-1.457507321697261,1.0
1.9823207714575628,-1.0556203031481113,0.832690028463361,-1.0509736987438476,-0.3560087791395209,-1.6466243341091984,0.2825507418712865,-1.5323671038380535,1.3979428280210848,-0.0895587259517963,-1.3262904797629065,0.0
1.9823207714575628,-1.0556203031481113,0.832690028463361,-1.053543585804796,-0.7116046178205877,-1.6466243341091984,0.2831399881439758,-1.5323671038380535,1.3979428280210848,-0.0895587259517963,-1.1950736378285514,0.0
-0.5044592249642417,-0.8005155236362081,0.832690028463361,-0.9327588939402136,-1.158378876676287,-1.349968736407771,0.2212102048844187,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-1.457507321697261,2.0
1.9823207714575628,-1.0606970151281896,1.083408085995569,-1.0509736987438476,-0.5383656194887859,-1.6466243341091984,0.2355288893107473,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-1.1950736378285514,2.0
1.9823207714575628,-1.0746579733018566,1.083408085995569,-0.8351031856241677,-0.8848436161523895,-1.6240527125449593,0.2330540549654567,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-1.063856795894197,2.0
1.9823207714575628,-1.1241559155645235,1.083408085995569,-1.0586833599266934,-0.1918876228251824,-1.678869507772397,0.2308149191292399,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-0.9326399539598418,2.0
1.9823207714575628,-1.1184446145298224,1.083408085995569,-1.0509736987438476,-0.8119008800126835,-1.678869507772397,0.2291061049384436,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-0.801423112025487,2.0
1.9823207714575628,-1.119713792524842,1.083408085995569,-0.7965548797099391,-1.5960352935145232,-1.656297886208158,0.2288114818020996,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-0.6702062700911322,2.0
1.9823207714575628,-1.1184446145298224,1.083408085995569,-0.3185558863735052,-1.4592676632525745,-1.678869507772397,0.2314041654019278,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-0.5389894281567774,2.0
1.9823207714575628,-1.1184446145298224,1.083408085995569,-0.7939849926489906,-1.4501498212351112,-1.678869507772397,0.2315220146564668,-1.5323671038380535,1.3979428280210848,0.1384939693668326,-0.4077725862224226,2.0
-0.5044592249642417,-0.8436675758095512,1.0207285716125172,0.1722925422676715,1.622562938650005,-1.5015210526248044,0.2272205168658409,-1.5323671038380535,1.3979428280210848,0.1384939693668326,0.5107453073180611,0.0
-0.5044592249642417,-0.8646090130129389,1.083408085995569,-0.3185558863735052,-1.550446083427207,-1.517643639456404,0.2261598735750013,-1.5323671038380535,1.3979428280210848,0.1384939693668326,0.6419621492524159,0.0
-0.5044592249642417,-0.8646090130129389,1.083408085995569,-0.3185558863735052,1.6407986226849312,-1.420908118466808,0.2261009489477325,-1.5323671038380535,1.3979428280210848,0.1384939693668326,0.7731789911867707,0.0
-0.5044592249642417,-0.7459408692792372,0.6446514853142056,-1.544392014445973,-1.267792980885846,-1.3886629448036094,0.2261009489477325,-1.5323671038380535,1.3979428280210848,0.1384939693668326,1.0356126750554804,0.0
-0.5044592249642417,-0.5872936183026285,0.2685743990158933,2.2950192546111903,-1.5322103993922804,0.4557609887313515,0.2075986159853143,-1.5323671038380535,1.3979428280210848,0.2525203170261471,-1.457507321697261,1.0
-0.5044592249642417,-0.7376912122544971,0.832690028463361,-1.0586833599266934,-1.19485024474614,-1.327397114843532,0.2165551593301788,-1.5323671038380535,1.3979428280210848,0.2525203170261471,-1.3262904797629065,1.0
-0.5044592249642417,-0.743402513289198,0.832690028463361,-1.071532795231436,-1.3133821909731624,-1.420908118466808,0.2147874205121137,-1.5323671038380535,1.3979428280210848,0.2525203170261471,-1.1950736378285514,0.0
-0.5044592249642417,-0.743402513289198,0.6446514853142056,0.4447005707282199,-1.5413282414097436,-0.8920872703903507,0.2110162443669083,-1.5323671038380535,1.3979428280210848,0.2525203170261471,-0.4077725862224226,2.0
-0.5044592249642417,-0.6164847125307563,0.6446514853142056,0.6939796156402311,-1.55956392544467,-0.7018407457774789,0.2044756107400656,-1.5323671038380535,1.3979428280210848,0.2525203170261471,-0.0141220604193581,2.0
-0.5044592249642417,-0.611408000436452,1.0207285716125172,1.1899678184033051,-1.5413282414097436,-0.8824137182913911,0.2014704547493545,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.1170947815149966,2.0
-0.5044592249642417,-0.6139463564264912,0.5819719709311536,1.1951075925252022,-1.550446083427207,-0.8824137182913911,0.2017650778856992,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.2483116234493514,2.0
-0.5044592249642417,-0.6139463564264912,0.6446514853142056,1.2053871407689964,-1.6325066615843762,-0.7856781973017953,0.2024132487856565,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.3795284653837062,2.0
-0.5044592249642417,-0.6666172437338198,0.832690028463361,1.138570077184334,1.6316807806674678,-0.8243724056976337,0.2030614196856133,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.5107453073180611,2.0
-0.5044592249642417,-0.6164847125307563,0.5819719709311536,1.1873979313423564,1.558738044527762,-0.8727401661924316,0.2037685152128394,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.6419621492524159,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,1.6756764729225848,1.6407986226849312,-0.4761245301350886,0.2049470077582166,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.7731789911867707,2.0
-0.5044592249642417,-0.5726980711885646,0.5192924565481015,1.2979030749631453,-1.5777996094795967,-0.4277567696402906,0.2047702338764103,-1.5323671038380535,1.3979428280210848,0.2525203170261471,0.9043958331211256,2.0
-0.5044592249642417,-0.5581025240745007,0.4566129421650495,1.1951075925252022,-1.4683855052700376,-0.0956314809093449,0.205123781640023,-1.5323671038380535,1.3979428280210848,0.2525203170261471,1.0356126750554804,2.0
-0.5044592249642417,-0.5523912230397996,0.3939334277819974,1.6679668117397388,-1.550446083427207,-0.066610824612466,0.2061844249308626,-1.5323671038380535,1.3979428280210848,0.2525203170261471,1.166829516989835,2.0
-0.5044592249642417,-0.5035278698317557,0.0805358558667372,2.297589141672139,-1.55956392544467,-0.066610824612466,0.2060076510490556,-1.5323671038380535,1.3979428280210848,0.2525203170261471,1.29804635892419,2.0
-0.5044592249642417,-0.4971819797424319,-0.0448231728993668,2.8449750856541844,-1.4592676632525745,0.320331259345917,0.2050648570127542,-1.5323671038380535,1.3979428280210848,0.2525203170261471,1.5604800427928995,2.0
-0.5044592249642417,-0.6653480657388003,0.3939334277819974,1.2979030749631453,1.6407986226849312,-0.3793890091454928,0.2296953512111315,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-1.457507321697261,2.0
-0.5044592249642417,-0.5555641680844615,0.1432153702497892,2.4209437205976703,-1.550446083427207,1.3070335734397946,0.2049470077582166,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-1.3262904797629065,2.0
-0.5044592249642417,-0.5555641680844615,-0.0448231728993668,2.4080942852929272,-1.4592676632525745,0.320331259345917,0.2043577614855281,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-1.1950736378285514,2.0
-0.5044592249642417,-0.5555641680844615,0.0178563414836852,1.6576872634959448,-1.55956392544467,1.0877663925300445,0.2017061532584304,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-1.063856795894197,2.0
-0.5044592249642417,-0.5555641680844615,-0.0448231728993668,1.6808162470444818,-1.550446083427207,0.320331259345917,0.2025900226674629,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.9326399539598418,2.0
-0.5044592249642417,-0.5555641680844615,-0.0448231728993668,1.711654891775865,-1.55956392544467,0.5653945791862267,0.2042988368582592,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.801423112025487,2.0
-0.5044592249642417,-0.611408000436452,0.0805358558667372,1.6268486187645623,-1.55956392544467,0.4686590581966308,0.204829158503679,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.6702062700911322,2.0
-0.5044592249642417,-0.6164847125307563,0.1432153702497892,1.6705366988006878,-1.5413282414097436,0.578292648651506,0.206655821949013,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.5389894281567774,2.0
-0.5044592249642417,-0.6107734114960554,0.5192924565481015,1.2182365760737393,-1.5413282414097436,-0.2213876581958196,0.2090128070397666,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.4077725862224226,2.0
-0.5044592249642417,-0.6279073146001583,0.5819719709311536,1.7476333106291448,-1.550446083427207,-0.4051851480760517,0.2110751689941771,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.2765557442880678,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,2.217922642782733,-1.4592676632525745,-0.6695955721142803,0.2098966764487999,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.1453389023537129,2.0
-0.5044592249642417,-0.6215614245108345,0.5819719709311536,1.9275254048955448,-1.377207085095405,-0.7598820583712365,0.2102502242124126,-1.5323671038380535,1.3979428280210848,0.3665466646854616,-0.0141220604193581,2.0
-0.5044592249642417,-0.631714848585217,0.6446514853142056,1.5651713293017964,-1.4683855052700376,-0.7792291625691555,0.2105448473487566,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.1170947815149966,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,0.9715274182226769,-1.4683855052700376,-0.8533930619945124,0.2118411891486714,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.2483116234493514,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,0.9149899028818084,-1.5413282414097436,-0.7598820583712365,0.2146695712575761,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.3795284653837062,2.0
-0.5044592249642417,-0.7256340211304723,1.083408085995569,1.130860416001488,-1.5322103993922804,-0.7792291625691555,0.2173211794846744,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.5107453073180611,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,0.986946740588368,-1.5413282414097436,-0.650248467916361,0.2206798832389983,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.6419621492524159,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,1.647407715252151,-1.5413282414097436,-0.6212278116194824,0.2229779437024839,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.7731789911867707,2.0
-0.5044592249642417,-0.6095042333868097,0.5819719709311536,0.7633665662858428,-1.5686817674621334,-0.650248467916361,0.2248635317750865,-1.5323671038380535,1.3979428280210848,0.3665466646854616,0.9043958331211256,2.0
-0.5044592249642417,-0.6190230685207954,0.5819719709311536,0.981806966466471,-1.6325066615843762,-0.4180832175413311,0.2272205168658409,-1.5323671038380535,1.3979428280210848,0.3665466646854616,1.0356126750554804,2.0
-0.5044592249642417,-0.6190230685207954,0.3939334277819974,1.2413655596222763,-1.550446083427207,-0.4180832175413311,0.229577501956594,-1.5323671038380535,1.3979428280210848,0.3665466646854616,1.166829516989835,2.0
-0.5044592249642417,-0.6240997805008737,0.4566129421650495,1.2233763501956365,-1.55956392544467,-0.3793890091454928,0.2319344870473483,-1.5323671038380535,1.3979428280210848,0.3665466646854616,1.29804635892419,0.0
-0.5044592249642417,-0.6799436128528642,0.3939334277819974,1.2156666890127912,-1.550446083427207,-0.4180832175413311,0.2337022258654134,-1.5323671038380535,1.3979428280210848,0.3665466646854616,1.4292632008585446,2.0
-0.5044592249642417,-0.1748107658091362,0.832690028463361,-1.007285618707722,-0.3560087791395209,-0.9888227913799468,0.2702354947720982,-1.5323671038380535,1.3979428280210848,-1.685927593182199,1.5604800427928995,2.0
1.9823207714575628,-0.9058572982508656,0.832690028463361,-1.053543585804796,-0.3833623051919106,-1.446704257397367,0.2358235124470913,-1.5323671038380535,1.3979428280210848,-1.571901245522885,-1.457507321697261,2.0
-0.5044592249642417,-0.1830604228338763,0.6446514853142056,-0.5369962865541336,-0.4471871993141534,-0.4922471169666879,0.2590987402182858,-1.5323671038380535,1.3979428280210848,-1.571901245522885,-0.9326399539598418,2.0
